Date,Open,High,Low,Close,Adj Close,Volume
2014-05-14,21.1582145690918,21.33571434020996,21.13357162475586,21.20964241027832,18.652175903320312,166404000
2014-05-15,21.23928642272949,21.30714225769043,21.001428604125977,21.029285430908203,18.493566513061523,230846000
2014-05-16,21.022499084472656,21.340356826782227,20.90714263916016,21.339643478393555,18.766502380371094,276256400
2014-05-19,21.35178565979004,21.690357208251957,21.333213806152344,21.592500686645508,18.98887634277344,317755200
2014-05-20,21.589643478393555,21.65714263916016,21.45464324951172,21.59678649902344,18.992637634277344,234836000
2014-05-21,21.565357208251957,21.667856216430664,21.50214385986328,21.653928756713867,19.042888641357425,196859600
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.07304000854492,200760000
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.288501739501957,232209600
2014-05-27,21.99571418762207,22.35214233398437,21.986785888671875,22.343929290771484,19.64969062805176,348866000
2014-05-28,22.35785675048828,22.49392890930176,22.277856826782227,22.28607177734375,19.59880828857422,315481600
2014-05-29,22.423213958740234,22.74535751342773,22.42035675048828,22.692142486572266,19.955921173095703,376474000
2014-05-30,22.78499984741211,23.00607109069824,22.46071434020996,22.60714340209961,19.88117408752441,564020800
2014-06-02,22.641429901123047,22.67250061035156,22.23214340209961,22.45178604125977,19.74454689025879,369350800
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.023759841918945,292709200
2014-06-04,22.765714645385746,23.13892936706543,22.71821403503418,23.029285430908203,20.25240898132324,335482000
2014-06-05,23.07857131958008,23.19178581237793,22.95035743713379,23.11964225769043,20.33186912536621,303805600
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.27596473693848,349938400
2014-06-09,23.174999237060547,23.46999931335449,22.9375,23.424999237060547,20.600404739379883,301660000
2014-06-10,23.6825008392334,23.762500762939453,23.39249992370605,23.5625,20.72132682800293,251108000
2014-06-11,23.53249931335449,23.690000534057617,23.36750030517578,23.46500015258789,20.63558578491211,182724000
2014-06-12,23.51000022888184,23.530000686645508,22.975000381469727,23.07250022888184,20.290407180786133,218996000
2014-06-13,23.049999237060547,23.11000061035156,22.71999931335449,22.81999969482422,20.068357467651367,218100000
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.270618438720703,142244000
2014-06-17,23.07749938964844,23.174999237060547,22.950000762939453,23.020000457763672,20.24424171447754,118904000
2014-06-18,23.0674991607666,23.07250022888184,22.837499618530277,23.045000076293945,20.2662296295166,134056000
2014-06-19,23.07250022888184,23.075000762939453,22.834999084472656,22.96500015258789,20.19587516784668,142112000
2014-06-20,22.962499618530277,23.137500762939453,22.725000381469727,22.727500915527344,19.98701477050781,403592000
2014-06-23,22.82999992370605,22.905000686645508,22.649999618530277,22.707500457763672,19.969423294067383,174776000
2014-06-24,22.6875,22.934999465942383,22.54750061035156,22.56999969482422,19.848499298095703,156144000
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,19.866090774536133,147476000
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,19.98481750488281,130516000
2014-06-27,22.70499992370605,23.0,22.6924991607666,22.9950008392334,20.22225570678711,256116000
2014-06-30,23.024999618530277,23.4325008392334,23.022499084472656,23.232500076293945,20.43111991882324,197929200
2014-07-01,23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,20.56083297729492,152892000
2014-07-02,23.467500686645508,23.51499938964844,23.272499084472656,23.3700008392334,20.552040100097656,113860000
2014-07-03,23.417499542236328,23.524999618530277,23.299999237060547,23.50749969482422,20.67296028137207,91567200
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530277,23.99250030517578,21.099483489990234,225872000
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530277,20.963172912597656,260888000
2014-07-09,23.86000061035156,23.987499237060547,23.690000534057617,23.84749984741211,20.971960067749023,145744000
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.76000022888184,20.89501190185547,158744000
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,20.934585571289062,136072000
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.20500946044922,171240000
2014-07-15,24.200000762939453,24.212499618530277,23.75749969482422,23.82999992370605,20.95656967163086,181911600
2014-07-16,24.24250030517578,24.274999618530277,23.684999465942383,23.69499969482422,20.83785057067871,213585200
2014-07-17,23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,20.466293334960938,229192000
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.76090431213379,199952000
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.48500061035156,20.653169631958008,156316000
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.82466125488281,220788000
2014-07-23,23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,21.36769676208496,371672000
2014-07-24,24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,21.33251953125,182916000
2014-07-25,24.212499618530277,24.459999084472656,24.15999984741211,24.417499542236328,21.473224639892575,173876000
2014-07-28,24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,21.77003288269043,221272000
2014-07-29,24.832500457763672,24.86000061035156,24.5625,24.59499931335449,21.62932777404785,172572000
2014-07-30,24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,21.57876205444336,132040000
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530277,21.01813316345215,227372000
2014-08-01,23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,21.13465690612793,194044000
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.015932083129883,159832000
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,20.912595748901367,223732000
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.877426147460938,154232000
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530277,23.6200008392334,20.875221252441406,186844000
2014-08-08,23.565000534057617,23.70499992370605,23.31999969482422,23.684999465942383,20.93265914916992,167460000
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.20884323120117,146340000
2014-08-12,24.01000022888184,24.21999931335449,23.90250015258789,23.99250030517578,21.20443344116211,135180000
2014-08-13,24.037500381469727,24.309999465942383,24.01000022888184,24.309999465942383,21.485034942626957,127664000
2014-08-14,24.332500457763672,24.39249992370605,24.200000762939453,24.375,21.542478561401367,112464000
2014-08-15,24.475000381469727,24.54750061035156,24.21500015258789,24.4950008392334,21.648530960083008,195804000
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,21.909255981445312,190288000
2014-08-19,24.852500915527344,25.170000076293945,24.82999992370605,25.13249969482422,22.21195411682129,277596000
2014-08-20,25.11000061035156,25.272499084472656,24.987499237060547,25.14249992370605,22.22079086303711,210796000
2014-08-21,25.14249992370605,25.23500061035156,25.02750015258789,25.145000457763672,22.223005294799805,133912000
2014-08-22,25.07250022888184,25.36750030517578,25.04750061035156,25.32999992370605,22.38650131225586,176736000
2014-08-25,25.44750022888184,25.542499542236328,25.31999969482422,25.38500022888184,22.435115814208984,161080000
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.291492462158203,132608000
2014-08-27,25.2549991607666,25.64249992370605,25.174999237060547,25.53249931335449,22.565473556518555,209476000
2014-08-28,25.397499084472656,25.69499969482422,25.38999938964844,25.5625,22.591983795166016,273840000
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.647218704223636,178380000
2014-09-02,25.76499938964844,25.934999465942383,25.68000030517578,25.825000762939453,22.82398796081543,214256000
2014-09-03,25.774999618530277,25.799999237060547,24.645000457763672,24.73500061035156,21.86064338684082,501684000
2014-09-04,24.712499618530277,25.022499084472656,24.44750022888184,24.530000686645508,21.679466247558597,342872000
2014-09-05,24.700000762939453,24.84749984741211,24.57749938964844,24.74250030517578,21.86726951599121,233828000
2014-09-08,24.825000762939453,24.82749938964844,24.512500762939453,24.59000015258789,21.73249626159668,185426800
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.650747299194336,759385200
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.3158016204834,403478400
2014-09-11,25.102500915527344,25.36000061035156,24.905000686645508,25.357500076293945,22.41080474853516,249412400
2014-09-12,25.302499771118164,25.54750061035156,25.270000457763672,25.415000915527344,22.461626052856445,250504400
2014-09-15,25.70249938964844,25.762500762939453,25.36000061035156,25.40749931335449,22.45499992370605,245266000
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.28487014770508,267632400
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.44395637512207,243706000
2014-09-18,25.482500076293945,25.587499618530277,25.38999938964844,25.44750022888184,22.49034881591797,149197600
2014-09-19,25.57250022888184,25.587499618530277,25.125,25.239999771118164,22.306962966918945,283609600
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.26499938964844,22.329051971435547,211153600
2014-09-23,25.149999618530277,25.73500061035156,25.13500022888184,25.65999984741211,22.678157806396484,253608800
2014-09-24,25.540000915527344,25.712499618530277,25.299999237060547,25.4375,22.48151206970215,240687200
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.62422180175781,400368000
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.26056289672852,249482000
2014-09-29,24.662500381469727,25.11000061035156,24.65749931335449,25.02750015258789,22.119155883789062,199065200
2014-09-30,25.20249938964844,25.38500022888184,25.13249969482422,25.1875,22.26056289672852,221056400
2014-10-01,25.147499084472656,25.17250061035156,24.674999237060547,24.795000076293945,21.91367530822754,205965200
2014-10-02,24.8174991607666,25.05500030517578,24.51000022888184,24.975000381469727,22.07276153564453,191031200
2014-10-03,24.86000061035156,25.052499771118164,24.76000022888184,24.905000686645508,22.010889053344727,173878400
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.010889053344727,148204800
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,21.81867218017578,168376800
2014-10-08,24.690000534057617,25.27750015258789,24.57749938964844,25.200000762939453,22.27161026000977,229618800
2014-10-09,25.38500022888184,25.59499931335449,25.15250015258789,25.2549991607666,22.320220947265625,309506000
2014-10-10,25.17250061035156,25.50749969482422,25.075000762939453,25.1825008392334,22.25614356994629,265326400
2014-10-13,25.332500457763672,25.44499969482422,24.95249938964844,24.95249938964844,22.052865982055664,214333600
2014-10-14,25.09749984741211,25.1299991607666,24.64249992370605,24.6875,21.81867218017578,254754400
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.38500022888184,21.551315307617188,403734400
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.26850128173828,288618000
2014-10-17,24.375,24.75,24.20249938964844,24.417499542236328,21.58003234863281,272718800
2014-10-20,24.57999992370605,24.989999771118164,24.55500030517578,24.940000534057617,22.04182243347168,310069200
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.640594482421875,378495600
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530277,25.747499465942383,22.75548553466797,273052400
2014-10-23,26.020000457763672,26.262500762939453,25.90749931335449,26.207500457763672,23.162033081054688,284298800
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.248199462890625,188215600
2014-10-27,26.212499618530277,26.3700008392334,26.174999237060547,26.27750015258789,23.223899841308597,136750800
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530277,26.684999465942383,23.58403968811035,192243600
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.71661758422852,210751600
2014-10-30,26.739999771118164,26.837499618530277,26.475000381469727,26.7450008392334,23.637075424194336,162619200
2014-10-31,27.002500534057617,27.01000022888184,26.802499771118164,27.0,23.862438201904297,178557200
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.171764373779297,209130400
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530277,23.99500846862793,166297600
2014-11-05,27.274999618530277,27.325000762939453,27.03249931335449,27.21500015258789,24.052453994750977,149743600
2014-11-06,27.149999618530277,27.19750022888184,26.950000762939453,27.174999237060547,24.121244430541992,139874000
2014-11-07,27.1875,27.32999992370605,27.137500762939453,27.252500534057617,24.190038681030277,134766000
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.150087356567383,108782000
